Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2021-06-13,2372.690185546875,2547.367919921875,2312.64013671875,2508.3916015625,27092945370,46.22692753079939,2610.1192310922506,2451.63463041904
2021-06-14,2508.7705078125,2606.432861328125,2469.38818359375,2537.89111328125,26964576331,46.96910957916103,2603.2403627292983,2453.342679584628
2021-06-15,2587.7626953125,2639.229248046875,2515.153076171875,2610.936767578125,29005279219,48.84237263200193,2603.973353667282,2456.4633545944002
2021-06-16,2544.86474609375,2554.62890625,2354.3505859375,2367.66357421875,24101926180,43.37506979227362,2581.4676603864696,2454.704943101813
2021-06-17,2367.306396484375,2457.175537109375,2312.301513671875,2372.001953125,21871633186,43.495921452810336,2561.5185454091866,2453.067260131975
2021-06-18,2374.5869140625,2377.195068359375,2147.308349609375,2231.733154296875,22752818388,40.50150034484789,2530.1104129222995,2448.684406551082
2021-06-19,2235.1591796875,2278.4150390625,2168.885009765625,2178.4990234375,18765854896,39.39859710901571,2496.623613923747,2443.334200944872
2021-06-20,2171.337890625,2275.3828125,2049.962646484375,2246.364501953125,22535930423,41.57185067542829,2472.789412783688,2439.4338108658276
2021-06-21,2245.31787109375,2259.464111328125,1867.1854248046875,1888.447509765625,33745173825,34.567172258302186,2417.1378029724438,2428.523191042061
2021-06-22,1886.6676025390625,1993.1597900390625,1707.6005859375,1874.9500732421875,35547251725,34.33342946533266,2365.5008763314668,2417.561347125232
2021-06-23,1878.625,2043.5303955078125,1827.571533203125,1989.736328125,28408659206,38.14456221407395,2329.7137765022794,2409.0895645707715
2021-06-24,1968.9573974609375,2032.33935546875,1887.4320068359375,1988.456298828125,20272845769,38.118129937282454,2297.2130643428363,2400.760192971907
2021-06-25,1989.2158203125,2017.759521484375,1794.400390625,1813.21728515625,22774334998,34.60117429729906,2251.118228229828,2389.1256799458547
2021-06-26,1810.88427734375,1850.1798095703125,1719.5594482421875,1829.2392578125,20637542361,35.18696980957968,2210.9392786662734,2378.03882010163
2021-06-27,1830.9969482421875,1979.9581298828125,1811.245849609375,1978.8946533203125,19885474742,40.51901541132845,2188.8397905380866,2370.134975214871
2021-06-28,1981.386474609375,2139.805419921875,1963.615478515625,2079.657470703125,25514602841,43.851302144402815,2178.4414743633283,2364.382945422559
2021-06-29,2083.44873046875,2242.23876953125,2076.240234375,2160.768310546875,24815124419,46.43923387350038,2176.7583159046185,2360.3509724547234
2021-06-30,2164.21630859375,2282.989013671875,2090.7607421875,2274.547607421875,25828056268,49.909150904702294,2186.071581763405,2358.6518959194195
2021-07-01,2274.3974609375,2274.3974609375,2081.0810546875,2113.60546875,29061701793,45.44697171947382,2179.1700471906997,2353.7994914210153
2021-07-02,2109.892578125,2155.596435546875,2021.8248291015625,2150.040283203125,31796212554,46.60489108892957,2176.395783953788,2349.76465561472
2021-07-03,2150.8349609375,2237.567138671875,2117.590087890625,2226.1142578125,17433361641,49.02534341069766,2181.1308767022365,2347.3161328859633
2021-07-04,2226.55029296875,2384.286865234375,2190.837646484375,2321.72412109375,18787107473,51.957902866020454,2194.5207095014284,2346.8093603752263
2021-07-05,2321.9228515625,2321.9228515625,2163.04150390625,2198.58251953125,20103794829,48.136422346617145,2194.9075485518874,2343.874175408019
2021-07-06,2197.91943359375,2346.294921875,2197.91943359375,2324.679443359375,20891861314,52.00902160572029,2207.266776628791,2343.494081704085
2021-07-07,2323.20849609375,2403.7734375,2298.02685546875,2315.161865234375,22398345285,51.69685289293549,2217.5424993531324,2342.933047714586
2021-07-08,2317.94921875,2324.0068359375,2089.414306640625,2120.0263671875,23188123689,45.67460603244732,2208.2552486706913,2338.519054040782
2021-07-09,2115.573974609375,2185.376220703125,2051.066650390625,2146.6923828125,23029574602,46.585646144296064,2202.392118588959,2334.7205060956676
2021-07-10,2146.999755859375,2190.1240234375,2081.923583984375,2111.403564453125,17581542471,45.50365645895707,2193.7265420045937,2330.29838843938
2021-07-11,2110.875732421875,2172.6533203125,2083.8037109375,2139.664794921875,14705386138,46.56849936619613,2188.5778041871918,2326.523465795469
2021-07-12,2140.5068359375,2167.710205078125,2011.0189208984375,2036.7210693359375,17768129077,43.26886569436764,2174.115258010882,2320.784804479438
2021-07-13,2034.098388671875,2040.693603515625,1922.577880859375,1940.083984375,16621628658,40.39041396631136,2151.826565283655,2313.24617437836
2021-07-14,1941.1678466796875,2015.107421875,1869.22314453125,1994.331298828125,17342819679,42.68370511202389,2136.827016097414,2306.93102832786
2021-07-15,1994.7120361328125,2037.7425537109375,1883.272216796875,1911.1756591796875,15688092552,40.14698411583533,2115.336410676678,2299.094288344728
2021-07-16,1916.598388671875,1959.6962890625,1853.59033203125,1880.3829345703125,14884569147,39.222154618988945,2092.9598891427386,2290.8029744086007
2021-07-17,1876.88134765625,1917.597900390625,1855.5908203125,1898.8251953125,13364282076,40.10749543120829,2074.470870682716,2283.041038188876
2021-07-18,1900.1943359375,1988.33642578125,1883.0125732421875,1895.5521240234375,13791868728,39.99670711737749,2057.430990048499,2275.3679903836196
2021-07-19,1893.0535888671875,1916.1180419921875,1807.909912109375,1817.296630859375,14157735481,37.35355054444677,2034.5610510781064,2266.2972703930404
2021-07-20,1819.08203125,1836.998046875,1722.05078125,1787.5107421875,17368597636,36.37329292843978,2011.032450231382,2256.816349042436
2021-07-21,1786.2762451171875,2025.680419921875,1759.0233154296875,1990.9708251953125,21253359756,46.62464188152096,2009.1218192755657,2251.552081243483
2021-07-22,1994.8228759765625,2044.116455078125,1954.2978515625,2025.2027587890625,17495480331,48.13112353649202,2010.6533373244702,2247.069916442405
2021-07-23,2025.105712890625,2129.441162109375,2000.436279296875,2124.776611328125,16200392492,52.32478002807729,2021.5222205629134,2244.648266836182
2021-07-24,2123.961181640625,2197.6494140625,2107.323486328125,2189.21875,16057446601,54.855691069073984,2037.4933186045407,2243.550652641406
2021-07-25,2187.1455078125,2194.438232421875,2108.829833984375,2191.373779296875,14566483636,54.94139650322486,2052.148600575239,2242.5174472286426
2021-07-26,2191.309814453125,2428.817138671875,2177.32958984375,2233.36669921875,29614324233,56.65925672547343,2069.4074671127164,2242.336244297753
2021-07-27,2230.197021484375,2316.9501953125,2154.731201171875,2298.33349609375,23067480378,59.235410447807354,2091.2099460632908,2243.445100768961
2021-07-28,2302.081298828125,2341.77783203125,2250.9140625,2296.54541015625,18991302378,59.131763526373405,2110.7657045483347,2244.4965920439568
2021-07-29,2299.011962890625,2396.451904296875,2273.40478515625,2380.956787109375,16313373113,62.454590103292155,2136.498188601767,2247.19877412446
2021-07-30,2382.545166015625,2469.704833984375,2322.337158203125,2466.96142578125,20212848934,65.51536587287227,2167.970877856956,2251.5505098008325
2021-07-31,2461.57568359375,2551.1611328125,2423.816162109375,2536.2099609375,18001710283,67.78123826801068,2203.0412667217697,2257.18733061542
2021-08-01,2530.462890625,2695.429443359375,2520.931884765625,2561.85205078125,22697987055,68.59979421859077,2237.213722346482,2263.220295371179
2021-08-02,2557.774658203125,2665.73095703125,2511.375244140625,2610.1533203125,22162754104,70.13131863977371,2272.7317792956264,2270.0902562611063
2021-08-03,2609.4130859375,2630.314208984375,2449.353515625,2502.349609375,22696753413,62.80593300890865,2294.6001440650903,2274.6894513722723
2021-08-04,2508.544921875,2764.443603515625,2463.469482421875,2724.619873046875,25038698173,69.77918731488924,2335.5544039681176,2283.5989646727594
2021-08-05,2725.669677734375,2840.4306640625,2540.68408203125,2827.328857421875,31057928075,72.34608604644409,2382.390066201809,2294.3658932420485
2021-08-06,2827.50341796875,2944.9033203125,2727.792724609375,2890.941650390625,26528577879,73.82160523425645,2430.8235504102677,2306.1792745717235
2021-08-07,2891.70751953125,3170.229736328125,2868.53564453125,3157.23876953125,33081467129,78.87675585854846,2500.0059522313136,2323.0319378382487
2021-08-08,3161.232666015625,3184.60400390625,2951.747314453125,3013.732666015625,28433638008,70.96451572988543,2548.9323059250573,2336.709179980375
2021-08-09,3012.8857421875,3185.701171875,2900.926025390625,3167.856201171875,31983260936,73.96920560590814,2607.877438805707,2353.1675368356528
2021-08-10,3163.050048828125,3228.940673828125,3059.22900390625,3141.691162109375,27605221710,72.60261481123818,2658.716841025104,2368.781866048994
2021-08-11,3142.830322265625,3269.20947265625,3122.91650390625,3164.2451171875,26729035052,73.06225013679021,2706.862391135808,2384.5336135962907
2021-08-12,3164.17578125,3236.314697265625,2984.1669921875,3043.414306640625,25403699845,66.64444616230107,2738.9149545172195,2397.580756032812
2021-08-13,3049.001220703125,3324.671630859375,3037.676025390625,3322.211669921875,23868866254,72.59545051822296,2794.467022650996,2415.8902790801203
2021-08-14,3322.7626953125,3329.281005859375,3214.519775390625,3265.443359375,19860862133,69.87570152914682,2839.3219118628062,2432.7131123532863
2021-08-15,3266.276123046875,3320.084228515625,3117.791748046875,3310.504150390625,22166205051,70.80588952659903,2884.1964107702174,2450.095113106501
2021-08-16,3309.422119140625,3333.994873046875,3139.778564453125,3156.509521484375,23080039949,63.61350199065545,2910.1309927429943,2464.083517232795
2021-08-17,3149.38037109375,3288.812744140625,2996.46826171875,3014.845947265625,25509056745,57.82416401318684,2920.103845554673,2474.989703966118
2021-08-18,3011.963623046875,3124.97607421875,2959.0283203125,3020.08984375,21539248425,57.975847290603944,2929.6263215732756,2485.7837661400567
2021-08-19,3019.126953125,3184.435546875,2963.150146484375,3182.7021484375,19546290360,62.46138735854811,2953.72878127463,2499.584130145947
2021-08-20,3182.16259765625,3298.24658203125,3178.103759765625,3286.935302734375,20885619828,65.02520235662968,2985.4627356993674,2515.1752424744304
2021-08-21,3286.931640625,3307.3515625,3209.8662109375,3226.083984375,18113977628,62.36110787724596,3008.379045097047,2529.2526433041444
2021-08-22,3226.227294921875,3272.733154296875,3142.007080078125,3242.115478515625,15983278460,62.79141476703091,3030.6396578035783,2543.3687390509062
2021-08-23,3241.357421875,3373.38427734375,3235.851318359375,3319.25732421875,20511110509,64.86247119135284,3058.127054605023,2558.7328694502694
2021-08-24,3324.85546875,3358.688232421875,3154.121337890625,3172.456298828125,20131028906,58.25159693848157,3069.0155540548426,2570.8858086458704
2021-08-25,3174.269775390625,3248.727294921875,3086.114990234375,3224.915283203125,18902728235,59.81955402027259,3083.86314730706,2583.8368873499744
2021-08-26,3228.747314453125,3249.6552734375,3060.228759765625,3100.325439453125,17405668117,54.60132131913855,3085.430984654304,2594.064383431225
2021-08-27,3096.406005859375,3281.840576171875,3064.485107421875,3270.600830078125,18489602004,59.743516680601836,3103.0662080280017,2607.4611447509656
2021-08-28,3275.1044921875,3284.845947265625,3217.403564453125,3244.4033203125,13709633698,58.648468113525084,3116.52688538843,2620.0738610987187
2021-08-29,3246.77099609375,3283.235595703125,3158.84033203125,3227.002685546875,13296586731,57.89330761414692,3127.0483901654247,2632.0922536620487
2021-08-30,3227.192626953125,3346.5810546875,3151.444580078125,3224.374267578125,19306924485,57.77291511400709,3136.317521347587,2643.820610373258
2021-08-31,3227.758056640625,3466.9921875,3195.216552734375,3433.732666015625,27280502987,64.13750910918114,3164.6427732207335,2659.4624332572657
2021-09-01,3430.762451171875,3836.867431640625,3387.408447265625,3834.828125,30070890104,72.61120852111299,3228.4699495806635,2682.7370014105873
2021-09-02,3825.02783203125,3830.71142578125,3726.75048828125,3790.989990234375,24387397330,70.6561922425907,3282.043286785779,2704.682605149672
2021-09-03,3787.486572265625,4022.46923828125,3712.67822265625,3940.61474609375,26207765094,73.28642033337677,3344.764378148443,2729.1565089307423
2021-09-04,3937.91015625,3969.44873046875,3837.93115234375,3887.828369140625,20806963328,70.88476077871326,3396.4847582429366,2752.100506162621
2021-09-05,3886.3310546875,3979.1865234375,3838.4873046875,3952.133544921875,18371468576,72.07903921867322,3449.403690307597,2775.8635366331014
2021-09-06,3951.520751953125,3968.426513671875,3868.994384765625,3928.37939453125,18674691198,70.92755754722116,3495.020424043183,2798.685632829104
2021-09-07,3926.527587890625,3945.314208984375,3062.222412109375,3426.394287109375,39131346397,52.08705769693491,3488.4846014780587,2811.1155071712874
2021-09-08,3428.378173828125,3559.121337890625,3224.764892578125,3497.315185546875,31738430771,53.939122762362494,3489.325609484613,2824.703619614368
2021-09-09,3452.54833984375,3562.99267578125,3400.51708984375,3427.340087890625,24118055831,51.82151269703536,3483.422226475662,2836.637015025779
2021-09-10,3425.56494140625,3512.5712890625,3157.05908203125,3211.505859375,22355974097,45.87019991645137,3457.5254296089324,2844.0601604584367
2021-09-11,3209.030517578125,3346.5263671875,3208.9619140625,3270.278076171875,18627122934,47.625054951495486,3439.6923483292126,2852.5001191854353
2021-09-12,3270.291748046875,3462.46826171875,3235.109375,3410.134521484375,16810411424,51.62368515633144,3436.877317201133,2863.5423845774935
2021-09-13,3407.471923828125,3426.502197265625,3121.51416015625,3285.51171875,22721552948,48.11649060196742,3422.4615459200727,2871.898212976949
2021-09-14,3286.31640625,3429.169677734375,3273.630859375,3429.169677734375,19125420848,52.132946057095495,3423.1004156166728,2882.933291486997
2021-09-15,3431.21728515625,3615.28271484375,3365.9130859375,3615.28271484375,17548551804,56.777401599623026,3441.403491733537,2897.4352602663384
2021-09-16,3613.07373046875,3673.310791015625,3489.8056640625,3571.294921875,20093903064,55.4157991893979,3453.7741041279623,2910.7790159417577
2021-09-17,3569.568115234375,3589.30517578125,3356.449951171875,3398.538818359375,17722363229,50.33630379020127,3448.51360072143,2920.4376258906213
2021-09-18,3397.4228515625,3540.8076171875,3371.892333984375,3432.018310546875,15995220233,51.26387372341658,3446.942620704806,2930.567936477874
2021-09-19,3433.287841796875,3448.322021484375,3286.17236328125,3329.447998046875,14257609743,48.302563897080006,3435.7526566421457,2938.466551558448
2021-09-20,3329.670654296875,3343.325439453125,2940.839111328125,2958.993408203125,27371684581,39.477819932800784,3390.3470139336678,2938.873023967253
2021-09-21,2977.310546875,3101.697509765625,2676.407470703125,2764.43115234375,30405062665,35.79760841850696,3330.7359794965328,2935.418729479659
2021-09-22,2763.209228515625,3089.0830078125,2741.440673828125,3077.867919921875,23742102645,44.696339205792015,3306.6533071560893,2938.2395055280194
2021-09-23,3077.974365234375,3173.544677734375,3038.097900390625,3155.523681640625,18516291047,46.65891167408689,3292.26000948795,2942.542162480744
2021-09-24,3154.56201171875,3159.64404296875,2747.337646484375,2931.669189453125,25595422789,42.05004982753605,3257.9180266274902,2942.3268560841575
