Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2015-11-04,403.66400146484375,495.56201171875,380.5480041503906,411.56298828125,263900000,88.84846653432638,314.786388579867,265.14279701266634
2015-11-05,408.0769958496094,447.5610046386719,374.58099365234375,386.35400390625,151824992,75.64967088407771,321.6023519442844,267.5430189313511
2015-11-06,388.0469970703125,395.83599853515625,354.0249938964844,374.4700012207031,122687000,70.36959645508922,326.6373661610862,269.66038491727886
2015-11-07,374.2690124511719,390.58599853515625,372.4330139160156,386.48199462890625,56625100,72.4518829767761,332.3368545865929,271.9736841194893
2015-11-08,384.27801513671875,389.8949890136719,368.70001220703125,373.3680114746094,51817600,66.94853751486141,336.24458381402303,273.9814925819669
2015-11-09,374.3240051269531,385.27801513671875,362.8949890136719,380.2569885253906,68224400,68.30363308090064,340.4362414055819,276.08595784817334
2015-11-10,379.9840087890625,381.3869934082031,329.1080017089844,336.8190002441406,95797904,53.488171571283075,340.0917422473494,277.2885923510638
2015-11-11,339.82000732421875,340.5849914550781,300.99700927734375,311.0840148925781,107070000,47.01489325970237,337.329101546895,277.9578086390146
2015-11-12,314.0790100097656,345.08099365234375,313.3559875488281,338.1520080566406,78477800,53.37392175892732,337.4074735954422,279.1497729839181
2015-11-13,338.49798583984375,340.91400146484375,326.07501220703125,336.75299072265625,52003000,53.021535053293746,337.3451418932721,280.2904307609228
2015-11-14,336.6239929199219,338.1809997558594,329.9700012207031,332.906005859375,38612000,52.00986993953911,336.922367032901,281.33232333712976
2015-11-15,333.0509948730469,334.6619873046875,317.489990234375,320.1659851074219,44213100,48.71200145606831,335.3265211352363,282.10130673852166
2015-11-16,319.7349853515625,331.6260070800781,315.9049987792969,330.7510070800781,47980100,51.45231908879492,334.8907578918879,283.0646671413247
2015-11-17,330.36199951171875,338.3500061035156,329.614013671875,335.093994140625,51001600,52.56643634957658,334.910113725101,284.09495084428113
2015-11-18,334.5929870605469,336.531005859375,330.6400146484375,334.5899963378906,43783800,52.41686899210814,334.8796263548905,285.0948527352437
2015-11-19,334.6789855957031,335.3340148925781,325.27301025390625,326.14898681640625,45011100,49.87061356980935,334.04813687503486,285.90780588536575
2015-11-20,326.4110107421875,326.4729919433594,312.2170104980469,322.0220031738281,53152900,48.6330598307295,332.90279080825326,286.62293850493927
2015-11-21,322.0920104980469,328.15899658203125,319.5950012207031,326.927001953125,28200500,50.206539178118895,332.33366806014584,287.42103877124
2015-11-22,326.9750061035156,327.010009765625,321.2590026855469,324.5360107421875,23439400,49.41595728577071,331.5910340298641,288.1559887112588
2015-11-23,324.3500061035156,325.1180114746094,321.2900085449219,323.0459899902344,27478900,48.9018082141376,330.7772203118041,288.8468798256939
2015-11-24,323.0140075683594,323.0580139160156,318.1180114746094,320.0459899902344,29362600,47.828315528194025,329.75519837641656,289.464683987368
2015-11-25,320.0450134277344,329.1340026855469,316.7699890136719,328.20599365234375,41666900,50.965284030488846,329.607655069362,290.23183863419916
2015-11-26,328.3030090332031,366.7569885253906,328.22900390625,352.6839904785156,106105000,58.90665581552156,331.8054012988052,291.468514908344
2015-11-27,351.8609924316406,363.5889892578125,347.8699951171875,358.0419921875,55179100,60.41036402243577,334.3041242405856,292.78680158713917
2015-11-28,357.1409912109375,359.5360107421875,352.1719970703125,357.3810119628906,36816600,60.11958911241764,336.50192307128134,294.0658948619065
2015-11-29,357.47198486328125,371.9389953613281,355.6659851074219,371.29400634765625,40409300,64.02479651010897,339.81545481188846,295.59516439627777
2015-11-30,371.43701171875,382.3630065917969,370.38299560546875,377.3210144042969,71701600,65.58876887627773,343.3874128683083,297.21349805980293
2015-12-01,377.41400146484375,378.9309997558594,356.56298828125,362.4880065917969,60452200,58.84328090112962,345.20651703245005,298.50606258518894
2015-12-02,361.8450012207031,362.23199462890625,349.4649963378906,359.18701171875,54160500,57.43484149379828,346.53799271685955,299.70766553832874
2015-12-03,359.33099365234375,370.2749938964844,357.4119873046875,361.0459899902344,50714900,58.040825154665775,347.91970674289524,300.9222858245051
2015-12-04,361.2619934082031,363.5159912109375,355.7569885253906,363.1830139160156,35784100,58.76389882931128,349.3733550450972,302.1551715292875
2015-12-05,363.72100830078125,389.7850036621094,363.22900390625,388.9490051269531,66282200,66.2722372439981,353.14246457670254,303.8738613034987
2015-12-06,389.55499267578125,402.8089904785156,387.0889892578125,388.7829895019531,77762000,66.18903833192599,356.5368002838693,305.5552301787156
2015-12-07,389.9779968261719,399.968994140625,385.4110107421875,395.5360107421875,63455800,67.94300447693243,360.25101080370916,307.3370278136358
2015-12-08,395.7539978027344,415.56298828125,389.95001220703125,415.56298828125,57801400,72.47932096594577,365.5188181825225,309.4801161397272
2015-12-09,414.4410095214844,423.1199951171875,406.2909851074219,417.56298828125,90917200,72.88980007478784,370.47540581097275,311.6203710336187
2015-12-10,417.9880065917969,419.5090026855469,411.5480041503906,415.47900390625,52138900,71.69593801515201,374.76146277242776,313.6769776251559
2015-12-11,415.281005859375,451.93798828125,415.281005859375,451.93798828125,110944000,78.34451425008808,382.11160805898226,316.41481942032607
2015-12-12,452.3349914550781,469.1029968261719,410.7409973144531,434.99700927734375,131969000,70.14186136109387,387.14831293692146,318.7629815957126
2015-12-13,431.6600036621094,441.67999267578125,426.26800537109375,433.7550048828125,55050600,69.56970627465711,391.5870455031968,321.04005136377396
2015-12-14,433.2720031738281,447.1419982910156,430.45599365234375,444.1820068359375,130496000,71.64984125516465,396.59608943964827,323.47850592757914
2015-12-15,443.87799072265625,465.3210144042969,443.87799072265625,465.3210144042969,83121104,75.31510344895447,403.1413203886624,326.2872684716725
2015-12-16,465.2080078125,465.2080078125,443.85101318359375,454.9339904785156,107944000,70.51551504194134,408.0739556353151,328.8347283133922
2015-12-17,454.7770080566406,457.8599853515625,448.8580017089844,456.0780029296875,47978400,70.73558693514164,412.6457696633505,331.35439711767526
2015-12-18,455.84698486328125,465.177001953125,454.94000244140625,463.6159973144531,60220100,72.20045016839198,417.5000770586936,333.97343870573025
2015-12-19,463.552001953125,465.58099365234375,456.7650146484375,462.3219909667969,47892700,71.54179077791889,421.76883076422723,336.51499419604835
2015-12-20,462.2340087890625,462.6449890136719,434.3380126953125,442.68499755859375,75409400,62.30083928102465,423.760846649405,338.61737050025715
2015-12-21,442.8380126953125,444.72900390625,427.31201171875,438.6390075683594,77639696,60.57359692169575,425.1778143559721,340.5979969768532
2015-12-22,437.4360046386719,443.68798828125,435.5159912109375,436.5719909667969,50840400,59.668106166066735,426.26297403319353,342.49847210536694
2015-12-23,436.7200012207031,444.52899169921875,436.6189880371094,442.4010009765625,47161400,61.41102806191037,427.79992898018105,344.47674000380647
2015-12-24,443.09100341796875,458.45599365234375,443.0769958496094,454.9849853515625,57157200,64.91776476912837,430.38898196793167,346.6650220899007
2015-12-25,454.8550109863281,458.30499267578125,452.07501220703125,455.65301513671875,39078500,65.09816169506509,432.795080364959,348.82320017003565
2015-12-26,455.7560119628906,457.489013671875,405.760009765625,417.27398681640625,116166000,49.447092586777046,431.3168809793825,350.1786612917459
2015-12-27,416.5140075683594,424.0069885253906,408.88299560546875,422.822998046875,53591200,51.262295608998976,430.5079397477151,351.61716300966924
2015-12-28,423.3429870605469,429.7690124511719,418.4809875488281,422.27899169921875,49638600,51.06967897786274,429.7242304097631,353.01640714213556
2015-12-29,422.0979919433594,432.9830017089844,420.62701416015625,432.9830017089844,51596500,54.66114715223427,430.0345895811175,354.59990406425135
2015-12-30,433.29998779296875,434.3869934082031,422.0840148925781,426.6199951171875,46889400,52.21991432032084,429.70939010836224,356.0260444811411
2015-12-31,425.875,432.9209899902344,418.7349853515625,430.5669860839844,45996600,53.597254201874314,429.79106591556433,357.5021027307024
2016-01-01,430.72100830078125,436.2460021972656,427.5150146484375,434.3340148925781,36278900,54.92592400158632,430.22372772289896,359.02352673390783
2016-01-02,434.62200927734375,436.06201171875,431.8699951171875,433.43798828125,30096600,54.52802000446486,430.5298477760752,360.49708042791457
2016-01-03,433.5780029296875,433.7430114746094,424.70599365234375,430.010986328125,39633800,52.95594831412158,430.48043240007996,361.8735934160375
2016-01-04,430.0610046386719,434.5169982910156,429.0840148925781,433.09100341796875,38477500,54.22671749728181,430.72905821130746,363.28383915865004
2016-01-05,433.0690002441406,434.1820068359375,429.6759948730469,431.9599914550781,34522600,53.65647264880135,430.84628994880944,364.6437629665001
2016-01-06,431.8559875488281,431.8559875488281,426.34100341796875,429.1050109863281,34042500,52.17262301921437,430.6804538571445,365.92022332332834
2016-01-07,430.010986328125,458.7659912109375,429.0769958496094,458.0480041503906,87562200,63.22046652412592,433.28688721840604,367.74453581495334
2016-01-08,457.5379943847656,462.9339904785156,447.93798828125,453.2300109863281,56993000,60.71890691604367,435.1862323391605,369.43731750151517
2016-01-09,453.38299560546875,454.6400146484375,446.8890075683594,447.6109924316406,32278000,57.85818605246898,436.3695428241586,370.9853110644879
2016-01-10,448.2380065917969,448.3089904785156,440.35101318359375,447.9909973144531,35995900,58.00156210212083,437.4763480137105,372.5101761387446
2016-01-11,448.697998046875,450.6619873046875,443.8550109863281,448.4280090332031,40450000,58.17688831661722,438.51936334890024,374.0134995623972
2016-01-12,448.1820068359375,448.1820068359375,435.69000244140625,435.69000244140625,115607000,51.467015162191316,438.24990040532936,375.23481645109047
2016-01-13,434.6650085449219,435.1860046386719,424.4429931640625,432.3710021972656,173888000,49.86155806205813,437.6900053378947,376.3662260698266
2016-01-14,432.2879943847656,433.3240051269531,427.8450012207031,430.3059997558594,43945500,48.845838536450216,436.9867667110342,377.43434040024306
2016-01-15,430.2550048828125,430.2550048828125,364.33099365234375,364.33099365234375,153351008,28.778270625725202,430.0671692768732,377.1748681874133
2016-01-16,365.072998046875,390.5570068359375,354.91400146484375,387.5360107421875,120352000,38.32666374588304,426.0165827497603,377.3800393271118
2016-01-17,387.1520080566406,390.9649963378906,380.0920104980469,382.29901123046875,45319600,37.12321601327949,421.85300450982777,377.47744471133666
2016-01-18,381.7330017089844,388.10400390625,376.6650085449219,387.1679992675781,54403900,39.03025679237055,418.5496706772326,377.6693368807672
2016-01-19,387.0260009765625,387.7300109863281,378.97198486328125,380.14898681640625,46819800,37.28367510246105,414.8924626904872,377.71843885969076
2016-01-20,379.739990234375,425.2669982910156,376.5989990234375,420.2300109863281,121720000,50.76390054698566,415.40080062342446,378.5602521691291
2016-01-21,419.6319885253906,422.87701416015625,406.29998779296875,410.2619934082031,68338000,48.01399602856352,414.911390412451,379.18800942138796
2016-01-22,409.7510070800781,410.4100036621094,375.2820129394531,382.49200439453125,91546600,41.33103343042749,411.82382983931575,379.2534350644205
2016-01-23,382.4339904785156,394.5429992675781,381.9809875488281,387.4909973144531,56247400,42.8648539975515,409.5064172179002,379.4165551089756
2016-01-24,388.10198974609375,405.4849853515625,387.510009765625,402.97100830078125,54824800,47.42517989686121,408.8839973210317,379.88297992465493
2016-01-25,402.3169860839844,402.3169860839844,388.5539855957031,391.72601318359375,59062400,44.65135879197644,407.24990359365665,380.1174954347329
2016-01-26,392.00201416015625,397.7659912109375,390.57501220703125,392.15301513671875,58147000,44.78275354430211,405.8121046929959,380.3558225575445
2016-01-27,392.4440002441406,396.8429870605469,391.7820129394531,394.97198486328125,47424400,45.69463331505895,404.77971232826116,380.6452515140938
2016-01-28,395.14599609375,395.50201416015625,379.7349853515625,380.28900146484375,59247900,41.83871120117573,402.44726367460237,380.638197057673
2016-01-29,380.1080017089844,384.3789978027344,365.4519958496094,379.4739990234375,86125296,41.62979354791897,400.25933370782474,380.61514363125247
2016-01-30,378.864990234375,380.9169921875,376.4909973144531,378.2550048828125,30284400,41.29931322807325,398.16368334353785,380.56840821049127
2016-01-31,378.2929992675781,380.34698486328125,367.8349914550781,368.7669982910156,37894300,38.73494231731131,395.36399905282144,380.3347169249571
2016-02-01,369.3500061035156,378.0719909667969,367.9570007324219,373.0559997558594,51656700,40.52359957418511,393.23942769120606,380.1905839117076
2016-02-02,372.9200134277344,375.88299560546875,372.9200134277344,374.447998046875,40378700,41.12134722394308,391.44976772507925,380.0768693401268
2016-02-03,374.64599609375,374.95001220703125,368.0450134277344,369.9490051269531,45933400,39.738345218605346,389.4020760490672,379.87631757352926
2016-02-04,370.17401123046875,391.6080017089844,369.9930114746094,389.593994140625,69285504,47.931159102273526,389.4203539625489,380.06874681248166
2016-02-05,388.89801025390625,391.093994140625,385.5719909667969,386.54901123046875,43825000,46.872856773195316,389.1468927499699,380.1970688801646
2016-02-06,386.5889892578125,386.6310119628906,372.3869934082031,376.5220031738281,49249300,43.48531855197945,387.94452231414687,380.1242953018213
